id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02839_qa_00001,02839,en,What are the key trading and ongoing costs for ETF 02839?,"As investors will pay certain charges (e.g. This tracking error may result from the investment strategy used, and fees and expenses. Quick facts Stock Code: 2839 – HKD counter 82839 – RMB counter 9839 – USD counter Trading Lot Size: 50 Units – HKD counter 50 Units – RMB counter 50 Units – USD counter Manager: China Asset Management (Hong Kong) Limited 華夏基金(香港)有限公司 Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Ongoing charges over a year#: 0.30% Tracking difference of the last calendar year",02839_PRODUCT_KEY_FACTS.csv,4.0,fees_charges
02839_qa_00002,02839,en,Which risks could cause losses for ETF 02839 investors?,General investment risk The Sub-Fund is passively managed and the manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund. Mainland China is considered an emerging market and A -Shares market is more volatile and unstable than the developed markets.,02839_PRODUCT_KEY_FACTS.csv,61.0,key_risks
02839_qa_00003,02839,en,What is the stock code of ETF 02839?,The stock code is 2839 – HKD counter 82839 – RMB counter 9839 – USD counter.,multi_csv_aggregate,,fact_extraction
02839_qa_00004,02839,en,How are futures/options/warrants addressed in ETF 02839 documentation?,"Apart from those received in corporate actions as described above, the Sub-Fund may invest in FDIs, including but not limited to futures and total return index swaps, for hedging or non-hedging (i.e. Bloomberg Code: MXA50CNC Refinitiv Code:.MICN0A5C0NCY Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.",02839_GEM.csv,13.0,derivatives
02839_qa_00005,02839,en,What are the key risks investors should know for ETF 02839?,"This tracking error may result from the investment strategy used, and fees and expenses. General investment risk The Sub-Fund is passively managed and the manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund.",02839_PRODUCT_KEY_FACTS.csv,61.0,key_risks
02839_qa_00006,02839,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（02839）？,"根據基金文件：Apart from those received in corporate actions as described above, the Sub-Fund may invest in FDIs, including but not limited to futures and total return index swaps, for hedging or non-hedging (i.e. Bloomberg Code: MXA50CNC Refinitiv Code:.MICN0A5C0NCY Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.",02839_GEM.csv,13.0,derivatives_zh
02839_qa_00007,02839,zh-HK,這隻ETF的交易與持有成本有哪些（02839）？,"根據基金文件：As investors will pay certain charges (e.g. This tracking error may result from the investment strategy used, and fees and expenses. Quick facts Stock Code: 2839 – HKD counter 82839 – RMB counter 9839 – USD counter Trading Lot Size: 50 Units – HKD counter 50 Units – RMB counter 50 Units – USD counter Manager: China Asset Management (Hong Kong) Limited 華夏基金(香港)有限公司 Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Ongoing charges over a year#: 0.30% Tracking difference of the last calendar year",02839_PRODUCT_KEY_FACTS.csv,4.0,fees_charges_zh
02839_qa_00008,02839,en,What dual-counter risks should investors know for ETF 02839?,"Listed Class of Units traded in RMB counter will be settled in RMB, Listed Class of Units traded in HKD counter will be settled in HKD and Listed Class of Units traded in US counter will be settled in USD. The units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS. Multi-counter risks If there is a suspension of the inter -counter transfer of Units between the HKD counter, the RMB counter and the USD counter and/or any limitation on the level of services by brokers and CCASS",02839_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
02839_qa_00009,02839,zh-HK,哪些風險可能導致這隻ETF出現虧損（02839）？,根據基金文件：General investment risk The Sub-Fund is passively managed and the manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund. Mainland China is considered an emerging market and A -Shares market is more volatile and unstable than the developed markets.,02839_PRODUCT_KEY_FACTS.csv,61.0,key_risks_zh
02839_qa_00010,02839,en,How does low NAV affect termination risk for ETF 02839?,Please refer to the section headed “Termination” of the Prospectus for details of events which may cause the Sub-Fund to be terminated. Please refer to the sub-section headed “Termination” under the section headed “Statutory and General Information” of this Prospectus for further details.,02839_PRODUCT_KEY_FACTS.csv,122.0,termination
02839_qa_00011,02839,en,What currency-related trading considerations apply to ETF 02839?,Base Currency Renminbi (RMB) Financial Year End 31 December Website www.chinaamc.com.hk (this website has not been reviewed by the SFC) Key information applicable to Listed Class of Units only Listing Date (SEHK) 13 December 2021 Exchange Listing SEHK – Main Board Short Stock Name CAM MSCI A50 – HKD counter CAM MSCI A50-R – RMB counter CAM MSCI A50-U – USD counter Stock Code 02839 – HKD counter 82839 – RMB counter 09839 – USD counter Trading Board Lot Size 50 Units – HKD counter 50 Units – RMB counter 50 Units – US,02839_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
02839_qa_00012,02839,en,Are dividend payouts guaranteed for ETF 02839?,"Under exceptional circumstances, payment of redemptions and/or dividend payment in RMB may be delayed due to the exchange controls and restrictions applicable to RMB 8. Furthermore, distribution of this Prospectus (including the product key facts statements) shall not be permitted unless it is accompanied by a copy of the latest annual financial report of the Sub-Fund (where existing) and, if later, its most recent interim report. dollars (USD) – USD counter Distribution Policy The Manager intends to distribute inc",02839_PRODUCT_KEY_FACTS.csv,5.0,dividend
02839_qa_00013,02839,en,"Does ETF 02839 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,02839_GEM.csv,13.0,derivatives
02839_qa_00014,02839,zh-HK,這隻ETF的產品資料概要重點風險有哪些（02839）？,根據基金文件：New Index risk The Index is a new index. The Manager will monitor and seek to manage such risk in minimising tracking error.,02839_PRODUCT_KEY_FACTS.csv,61.0,key_risks_zh
